TIME,ENERGY
2024-12-08 00:00:00,663.073571455745
2024-12-08 00:15:00,605.0938292770796
2024-12-08 00:30:00,312.0871023830299
2024-12-08 00:45:00,4436.545496884146
2024-12-08 01:00:00,770.5968996324708
2024-12-08 01:15:00,1443.1671328185594
2024-12-08 01:30:00,1357.322698671742
2024-12-08 01:45:00,2388.013268877228
2024-12-08 02:00:00,234.32015901203113
2024-12-08 02:15:00,685.4057399042094
2024-12-08 02:30:00,506.8418825961286
2024-12-08 02:45:00,4507.532218487631
2024-12-08 03:00:00,1248.5923330336107
2024-12-08 03:15:00,2424.802318027532
2024-12-08 03:30:00,1242.9046719537318
2024-12-08 03:45:00,845.900676985126
2024-12-08 04:00:00,989.1602671341441
2024-12-08 04:15:00,1389.6354261187244
2024-12-08 04:30:00,2672.4143420153805
2024-12-08 04:45:00,665.8899647317515
2024-12-08 05:00:00,85.25034238217404
2024-12-08 05:15:00,1295.1476507348189
2024-12-08 05:30:00,2678.9020622355965
2024-12-08 05:45:00,1596.5999446474104
2024-12-08 06:00:00,3130.3814048953536
2024-12-08 06:15:00,42.8547981327955
2024-12-08 06:30:00,545.2063617054364
2024-12-08 06:45:00,1948.7574352664146
2024-12-08 07:00:00,91.2022695984464
2024-12-08 07:15:00,255.82336915006024
2024-12-08 07:30:00,1405.2346935441087
2024-12-08 07:45:00,3877.6396677073844
2024-12-08 08:00:00,2863.7650234087087
2024-12-08 08:15:00,299.50936395252273
2024-12-08 08:30:00,897.8589461627706
2024-12-08 08:45:00,1627.6666664759982
2024-12-08 09:00:00,837.8534383798692
2024-12-08 09:15:00,1312.1867554299301
2024-12-08 09:30:00,3748.2960747952106
2024-12-08 09:45:00,209.16373139499004
2024-12-08 10:00:00,1393.8104285093145
2024-12-08 10:15:00,2628.027520165554
2024-12-08 10:30:00,2157.6350515468357
2024-12-08 10:45:00,910.6269997782969
2024-12-08 11:00:00,5020.7860912462
2024-12-08 11:15:00,1120.3108878451274
2024-12-08 11:30:00,1539.0145873301738
2024-12-08 11:45:00,177.08843357849833
2024-12-08 12:00:00,216.96545431328667
2024-12-08 12:15:00,1971.7488429000255
2024-12-08 12:30:00,592.117087803317
2024-12-08 12:45:00,5380.1686149833695
2024-12-08 13:00:00,3687.437671894576
2024-12-08 13:15:00,2955.1262594221976
2024-12-08 13:30:00,1578.7983163280203
2024-12-08 13:45:00,147.63775235520663
2024-12-08 14:00:00,2352.551802872116
2024-12-08 14:15:00,2033.9811436955165
2024-12-08 14:30:00,3663.28217163041
2024-12-08 14:45:00,108.28488180195812
2024-12-08 15:00:00,3152.3047307007414
2024-12-08 15:15:00,2686.8611433937313
2024-12-08 15:30:00,249.58199777832777
2024-12-08 15:45:00,1929.6521281271998
2024-12-08 16:00:00,20.47104775581941
2024-12-08 16:15:00,3573.204645524441
2024-12-08 16:30:00,495.94246496289907
2024-12-08 16:45:00,3039.4818417568417
2024-12-08 17:00:00,1022.2727568896655
2024-12-08 17:15:00,606.217834993686
2024-12-08 17:30:00,1559.7561899708166
2024-12-08 17:45:00,3055.5532181458316
2024-12-08 18:00:00,1127.580975049439
2024-12-08 18:15:00,4267.281821964428
2024-12-08 18:30:00,560.2469611899681
2024-12-08 18:45:00,124.9902417961651
2024-12-08 19:00:00,2401.454364824769
2024-12-08 19:15:00,3436.8206861089407
2024-12-08 19:30:00,508.5014157586093
2024-12-08 19:45:00,49.32353330768261
2024-12-08 20:00:00,259.5480728161694
2024-12-08 20:15:00,2091.9310155447674
2024-12-08 20:30:00,2020.5866663598804
2024-12-08 20:45:00,2162.834245279182
2024-12-08 21:00:00,2000.403164431617
2024-12-08 21:15:00,1030.0056860926045
2024-12-08 21:30:00,2268.0829369510643
2024-12-08 21:45:00,1415.7082125247148
2024-12-08 22:00:00,2867.930837397872
2024-12-08 22:15:00,920.3274380508491
2024-12-08 22:30:00,2395.765153130956
2024-12-08 22:45:00,308.2765714203242
2024-12-08 23:00:00,2.1119305289978674
2024-12-08 23:15:00,273.79890382416903
2024-12-08 23:30:00,3790.319616653468
2024-12-08 23:45:00,1961.2695489933649
2024-12-09 00:00:00,2059.1142034882023
2024-12-09 00:15:00,2021.5785569180205
2024-12-09 00:30:00,1268.0397060683133
2024-12-09 00:45:00,240.66753352546434
2024-12-09 01:00:00,515.7658328316865
2024-12-09 01:15:00,1054.744762525692
2024-12-09 01:30:00,2588.9348634928815
2024-12-09 01:45:00,1662.2545411497401
2024-12-09 02:00:00,2167.92889305589
2024-12-09 02:15:00,986.3055456603513
2024-12-09 02:30:00,1549.9939828155352
2024-12-09 02:45:00,768.0715784682235
2024-12-09 03:00:00,1239.3203533440644
2024-12-09 03:15:00,1114.6195949226365
2024-12-09 03:30:00,1200.6680653809149
2024-12-09 03:45:00,1708.3919863523852
2024-12-09 04:00:00,2264.354802572921
2024-12-09 04:15:00,1023.4576071849227
2024-12-09 04:30:00,1493.5054398510829
2024-12-09 04:45:00,618.9821503910736
2024-12-09 05:00:00,2232.2282649362282
2024-12-09 05:15:00,1825.452041918099
2024-12-09 05:30:00,899.5982939541789
2024-12-09 05:45:00,212.62139919149382
2024-12-09 06:00:00,2916.3703741261315
2024-12-09 06:15:00,223.32196228049048
2024-12-09 06:30:00,841.7620409184842
2024-12-09 06:45:00,528.4456226748938
2024-12-09 07:00:00,2240.270585249935
2024-12-09 07:15:00,1979.9622441130798
2024-12-09 07:30:00,480.3384742034476
2024-12-09 07:45:00,346.9286964335381
2024-12-09 08:00:00,73.7362576497228
2024-12-09 08:15:00,3503.493657077198
2024-12-09 08:30:00,53.686378330408075
2024-12-09 08:45:00,2214.283706942671
2024-12-09 09:00:00,3482.643701887391
2024-12-09 09:15:00,533.9540096220082
2024-12-09 09:30:00,1188.4586796016665
2024-12-09 09:45:00,1538.643608888934
2024-12-09 10:00:00,5238.908699104236
2024-12-09 10:15:00,720.3214159302224
2024-12-09 10:30:00,1465.6820723366334
2024-12-09 10:45:00,278.68781262890855
2024-12-09 11:00:00,625.3689945743722
2024-12-09 11:15:00,3849.7757792654197
2024-12-09 11:30:00,2801.337082591967
2024-12-09 11:45:00,316.8181435682405
2024-12-09 12:00:00,2039.0022572253754
2024-12-09 12:15:00,1826.3214625163803
2024-12-09 12:30:00,935.6747751093752
2024-12-09 12:45:00,2813.8015051488696
2024-12-09 13:00:00,1442.4749308085507
2024-12-09 13:15:00,4631.772553385977
2024-12-09 13:30:00,270.95872891133706
2024-12-09 13:45:00,1151.593786894137
2024-12-09 14:00:00,3228.7892250143295
2024-12-09 14:15:00,392.0188992888154
2024-12-09 14:30:00,3374.6768678197263
2024-12-09 14:45:00,573.3150078771287
2024-12-09 15:00:00,1066.7252115108013
2024-12-09 15:15:00,948.6134465101555
2024-12-09 15:30:00,2636.281197994642
2024-12-09 15:45:00,2891.480143984402
2024-12-09 16:00:00,104.99395050221662
2024-12-09 16:15:00,5007.24238650759
2024-12-09 16:30:00,343.0239286362947
2024-12-09 16:45:00,1435.3397343539
2024-12-09 17:00:00,1724.8479131309416
2024-12-09 17:15:00,1336.175928213329
2024-12-09 17:30:00,908.4697871804613
2024-12-09 17:45:00,3022.7063714752676
2024-12-09 18:00:00,1106.9437067018407
2024-12-09 18:15:00,4681.594762208714
2024-12-09 18:30:00,1030.9858453825798
2024-12-09 18:45:00,530.8756857068657
2024-12-09 19:00:00,2905.180658016875
2024-12-09 19:15:00,1572.6412102621657
2024-12-09 19:30:00,1171.907507587177
2024-12-09 19:45:00,1940.2706241337823
2024-12-09 20:00:00,1784.4304685726515
2024-12-09 20:15:00,234.000526922003
2024-12-09 20:30:00,2946.7975727879884
2024-12-09 20:45:00,2721.671431717357
2024-12-09 21:00:00,2845.9430330587684
2024-12-09 21:15:00,516.9481247424472
2024-12-09 21:30:00,594.6461838339878
2024-12-09 21:45:00,3544.1626583647967
2024-12-09 22:00:00,5209.906465965246
2024-12-09 22:15:00,1913.6856697361236
2024-12-09 22:30:00,37.98598129700794
2024-12-09 22:45:00,14.121883001622944
2024-12-09 23:00:00,828.8065817889898
2024-12-09 23:15:00,855.8611863868632
2024-12-09 23:30:00,3720.262410396017
2024-12-09 23:45:00,1342.26982142813
2024-12-10 00:00:00,1601.0178144924796
2024-12-10 00:15:00,2744.6936419250446
2024-12-10 00:30:00,1504.8790548850873
2024-12-10 00:45:00,224.10948869738857
2024-12-10 01:00:00,2899.959252013274
2024-12-10 01:15:00,395.58064013698333
2024-12-10 01:30:00,1627.3109241416078
2024-12-10 01:45:00,612.149183708134
2024-12-10 02:00:00,2413.652151400118
2024-12-10 02:15:00,441.7389421355531
2024-12-10 02:30:00,83.51520248139052
2024-12-10 02:45:00,2340.193703982938
2024-12-10 03:00:00,273.88816786730723
2024-12-10 03:15:00,42.77171542619157
2024-12-10 03:30:00,2550.512424559269
2024-12-10 03:45:00,2166.727692147232
2024-12-10 04:00:00,899.2902649172329
2024-12-10 04:15:00,2758.4869668173233
2024-12-10 04:30:00,360.1924712340433
2024-12-10 04:45:00,784.8302970314005
2024-12-10 05:00:00,295.7530682936394
2024-12-10 05:15:00,1517.6658974818715
2024-12-10 05:30:00,432.6259168535482
2024-12-10 05:45:00,2520.255117370941
2024-12-10 06:00:00,1101.7351067152813
2024-12-10 06:15:00,1626.8987562447005
2024-12-10 06:30:00,1214.0589746039536
2024-12-10 06:45:00,628.5071624360645
2024-12-10 07:00:00,598.1379287810701
2024-12-10 07:15:00,2864.5250408718603
2024-12-10 07:30:00,394.9721166990315
2024-12-10 07:45:00,1213.5649136480386
2024-12-10 08:00:00,620.3445550823068
2024-12-10 08:15:00,3171.5516617149447
2024-12-10 08:30:00,1296.4400523960853
2024-12-10 08:45:00,721.2637308066628
2024-12-10 09:00:00,2696.0743316258
2024-12-10 09:15:00,186.58589662108554
2024-12-10 09:30:00,545.893160151458
2024-12-10 09:45:00,3261.246611601657
2024-12-10 10:00:00,1255.1040258360313
2024-12-10 10:15:00,1377.03703492757
2024-12-10 10:30:00,2431.6174038343347
2024-12-10 10:45:00,1891.841535402065
2024-12-10 11:00:00,578.5259694684639
2024-12-10 11:15:00,1514.3066571741829
2024-12-10 11:30:00,1853.77802042547
2024-12-10 11:45:00,2953.4893529318824
2024-12-10 12:00:00,583.545957273887
2024-12-10 12:15:00,2366.074647485409
2024-12-10 12:30:00,1403.6163826654354
2024-12-10 12:45:00,2839.2630125752685
2024-12-10 13:00:00,2385.382851952849
2024-12-10 13:15:00,1047.1801267965723
2024-12-10 13:30:00,1819.4689873236384
2024-12-10 13:45:00,1828.56803392694
2024-12-10 14:00:00,2655.7904062084563
2024-12-10 14:15:00,2846.7465108293754
2024-12-10 14:30:00,544.8823136462886
2024-12-10 14:45:00,966.9807693158798
2024-12-10 15:00:00,674.4991803833885
2024-12-10 15:15:00,682.9208951072594
2024-12-10 15:30:00,1969.9562481568335
2024-12-10 15:45:00,3597.9236763525196
2024-12-10 16:00:00,1338.9419015447365
2024-12-10 16:15:00,567.619043021602
2024-12-10 16:30:00,545.5040919326237
2024-12-10 16:45:00,4585.934963501038
2024-12-10 17:00:00,3907.7849238160074
2024-12-10 17:15:00,371.5696216887082
2024-12-10 17:30:00,2436.2664782884494
2024-12-10 17:45:00,348.0789762068336
2024-12-10 18:00:00,94.26455466351655
2024-12-10 18:15:00,1121.692758606152
2024-12-10 18:30:00,5506.8253735472745
2024-12-10 18:45:00,699.0173131830578
2024-12-10 19:00:00,307.43587578428946
2024-12-10 19:15:00,2847.302072549812
2024-12-10 19:30:00,1799.8657683724962
2024-12-10 19:45:00,2756.3962832934017
2024-12-10 20:00:00,4999.025258575715
2024-12-10 20:15:00,1246.1707332218184
2024-12-10 20:30:00,1303.662946222944
2024-12-10 20:45:00,346.64106197952066
2024-12-10 21:00:00,885.9922156451946
2024-12-10 21:15:00,417.72273728297296
2024-12-10 21:30:00,2238.276686536995
2024-12-10 21:45:00,4175.6083605348385
2024-12-10 22:00:00,1073.237354980312
2024-12-10 22:15:00,3276.3453852370635
2024-12-10 22:30:00,174.47496714620857
2024-12-10 22:45:00,2711.542292636417
2024-12-10 23:00:00,1102.5208899490822
2024-12-10 23:15:00,2486.0282909758776
2024-12-10 23:30:00,864.3648188795989
2024-12-10 23:45:00,2114.4860001954407
2024-12-11 00:00:00,807.7785194955826
2024-12-11 00:15:00,530.4214889404974
2024-12-11 00:30:00,1564.951376488064
2024-12-11 00:45:00,3290.148615075857
2024-12-11 01:00:00,1985.876042543827
2024-12-11 01:15:00,1398.8111078764089
2024-12-11 01:30:00,390.58441119766985
2024-12-11 01:45:00,1727.7284383820938
2024-12-11 02:00:00,1462.488420613452
2024-12-11 02:15:00,3184.8697110403614
2024-12-11 02:30:00,28.850155070911942
2024-12-11 02:45:00,394.59171327527446
2024-12-11 03:00:00,259.89254044107753
2024-12-11 03:15:00,36.041148171272816
2024-12-11 03:30:00,494.82411214021647
2024-12-11 03:45:00,4043.742199247433
2024-12-11 04:00:00,2853.2034009251174
2024-12-11 04:15:00,374.82663321030157
2024-12-11 04:30:00,1370.4260301228694
2024-12-11 04:45:00,107.44393574171048
2024-12-11 05:00:00,1822.8981769628401
2024-12-11 05:15:00,228.56437212287375
2024-12-11 05:30:00,2528.821208314337
2024-12-11 05:45:00,76.41624259994974
2024-12-11 06:00:00,24.94813752051309
2024-12-11 06:15:00,2304.320643287057
2024-12-11 06:30:00,351.3883929087236
2024-12-11 06:45:00,1472.2428262837066
2024-12-11 07:00:00,378.6722235771291
2024-12-11 07:15:00,3857.2824478496523
2024-12-11 07:30:00,177.92886294071437
2024-12-11 07:45:00,287.31646563250314
2024-12-11 08:00:00,2002.459006728521
2024-12-11 08:15:00,1011.9359180906578
2024-12-11 08:30:00,779.300746730268
2024-12-11 08:45:00,1699.6043284505536
2024-12-11 09:00:00,2400.030614790324
2024-12-11 09:15:00,1586.3520283141381
2024-12-11 09:30:00,1618.6079530613035
2024-12-11 09:45:00,751.7094038342336
2024-12-11 10:00:00,1617.4964162883625
2024-12-11 10:15:00,114.63958699676274
2024-12-11 10:30:00,5348.829333097698
2024-12-11 10:45:00,111.03466361717759
2024-12-11 11:00:00,1350.0410063585284
2024-12-11 11:15:00,564.9735200900287
2024-12-11 11:30:00,3575.7608294038387
2024-12-11 11:45:00,1630.1246441476046
2024-12-11 12:00:00,973.8768864930001
2024-12-11 12:15:00,113.4215517587173
2024-12-11 12:30:00,3277.8800631942668
2024-12-11 12:45:00,2752.421498554015
2024-12-11 13:00:00,4242.894835023354
2024-12-11 13:15:00,1396.7042284975992
2024-12-11 13:30:00,940.9329626643708
2024-12-11 13:45:00,350.26797381467543
2024-12-11 14:00:00,1699.6209958206352
2024-12-11 14:15:00,3702.755374531653
2024-12-11 14:30:00,1131.958526869987
2024-12-11 14:45:00,310.5651027777256
2024-12-11 15:00:00,1350.6662844158466
2024-12-11 15:15:00,198.86846508380432
2024-12-11 15:30:00,3269.550906133273
2024-12-11 15:45:00,2291.614344367076
2024-12-11 16:00:00,2399.494492115278
2024-12-11 16:15:00,275.89277562608953
2024-12-11 16:30:00,2686.880158492671
2024-12-11 16:45:00,1229.6325737659622
2024-12-11 17:00:00,469.0806344419806
2024-12-11 17:15:00,3928.511946166461
2024-12-11 17:30:00,2100.4889683715387
2024-12-11 17:45:00,302.5184510200199
2024-12-11 18:00:00,68.21202539673354
2024-12-11 18:15:00,1765.690461774418
2024-12-11 18:30:00,1231.3383371041398
2024-12-11 18:45:00,4200.859175724709
2024-12-11 19:00:00,1252.1046640686293
2024-12-11 19:15:00,1184.5422615915054
2024-12-11 19:30:00,877.5536256469017
2024-12-11 19:45:00,4334.4994486929645
2024-12-11 20:00:00,633.574628922318
2024-12-11 20:15:00,3200.505898803968
2024-12-11 20:30:00,2530.8719970153365
2024-12-11 20:45:00,1501.0474752583764
2024-12-11 21:00:00,1890.0485492488453
2024-12-11 21:15:00,796.7722504206614
2024-12-11 21:30:00,3002.889472236768
2024-12-11 21:45:00,2002.6897280937244
2024-12-11 22:00:00,1939.334015987475
2024-12-11 22:15:00,2959.5457377802886
2024-12-11 22:30:00,861.7041231876635
2024-12-11 22:45:00,1439.9161230445732
2024-12-11 23:00:00,3787.143367351921
2024-12-11 23:15:00,1329.6741217802034
2024-12-11 23:30:00,1979.0326105509578
2024-12-11 23:45:00,31.049900316917483
2024-12-12 00:00:00,1075.669564486379
2024-12-12 00:15:00,3964.095215632693
2024-12-12 00:30:00,173.27894044183313
2024-12-12 00:45:00,1311.056279439095
2024-12-12 01:00:00,1216.762722669711
2024-12-12 01:15:00,1754.2969001124154
2024-12-12 01:30:00,1676.611011219389
2024-12-12 01:45:00,1339.6293659984854
2024-12-12 02:00:00,328.1956474820513
2024-12-12 02:15:00,3150.407508564472
2024-12-12 02:30:00,553.9573311027126
2024-12-12 02:45:00,1594.939512850763
2024-12-12 03:00:00,2813.4531387470556
2024-12-12 03:15:00,344.13664219524
2024-12-12 03:30:00,1856.944135065225
2024-12-12 03:45:00,342.2660839924798
2024-12-12 04:00:00,228.02463597929503
2024-12-12 04:15:00,1990.1690725082228
2024-12-12 04:30:00,1997.435497313349
2024-12-12 04:45:00,1040.1707941991338
2024-12-12 05:00:00,3090.1742338949634
2024-12-12 05:15:00,711.6101483049897
2024-12-12 05:30:00,1171.1031915846063
2024-12-12 05:45:00,115.11242621544002
2024-12-12 06:00:00,2167.8042104711835
2024-12-12 06:15:00,1086.9482569672427
2024-12-12 06:30:00,946.5304162681058
2024-12-12 06:45:00,236.51711629346818
2024-12-12 07:00:00,1559.3562412731999
2024-12-12 07:15:00,2120.75686397887
2024-12-12 07:30:00,482.68560576243885
2024-12-12 07:45:00,728.0012889854909
2024-12-12 08:00:00,1144.6520573930418
2024-12-12 08:15:00,3649.3240958330034
2024-12-12 08:30:00,747.9859428383669
2024-12-12 08:45:00,217.73790393558662
2024-12-12 09:00:00,857.9555419304679
2024-12-12 09:15:00,1382.1369795479807
2024-12-12 09:30:00,2793.353887102444
2024-12-12 09:45:00,1622.553591419108
2024-12-12 10:00:00,1182.0946299737031
2024-12-12 10:15:00,434.5403541745733
2024-12-12 10:30:00,4274.8088683834985
2024-12-12 10:45:00,966.056147468224
2024-12-12 11:00:00,1241.1015649834633
2024-12-12 11:15:00,1779.135582794882
2024-12-12 11:30:00,3852.5411096548173
2024-12-12 11:45:00,554.8217425668373
2024-12-12 12:00:00,103.17455225613969
2024-12-12 12:15:00,2036.8521151088296
2024-12-12 12:30:00,4647.995895669311
2024-12-12 12:45:00,650.2774369657195
2024-12-12 13:00:00,1038.437241942081
2024-12-12 13:15:00,89.65761595522997
2024-12-12 13:30:00,2930.00184616627
2024-12-12 13:45:00,3186.0032959364203
2024-12-12 14:00:00,739.1037258716005
2024-12-12 14:15:00,1075.6103356754415
2024-12-12 14:30:00,5006.609273726968
2024-12-12 14:45:00,337.2766647259894
2024-12-12 15:00:00,4211.538001255335
2024-12-12 15:15:00,309.5122963004291
2024-12-12 15:30:00,862.2737941798711
2024-12-12 15:45:00,1400.3759082643646
2024-12-12 16:00:00,3445.3709312366313
2024-12-12 16:15:00,3072.127823733727
2024-12-12 16:30:00,70.01441581294476
2024-12-12 16:45:00,260.38682921669573
2024-12-12 17:00:00,3546.603230375295
2024-12-12 17:15:00,462.227055631705
2024-12-12 17:30:00,128.17750087687045
2024-12-12 17:45:00,2867.3922131161303
2024-12-12 18:00:00,1392.1579036828257
2024-12-12 18:15:00,985.5885229764525
2024-12-12 18:30:00,2358.1210774806154
2024-12-12 18:45:00,2701.7324958601066
2024-12-12 19:00:00,459.7761746909777
2024-12-12 19:15:00,4150.914260773779
2024-12-12 19:30:00,3037.058176159313
2024-12-12 19:45:00,156.65138837593025
2024-12-12 20:00:00,2402.3892489298287
2024-12-12 20:15:00,956.318002553968
2024-12-12 20:30:00,2885.9798950582735
2024-12-12 20:45:00,1756.1128534579304
2024-12-12 21:00:00,196.55838474808374
2024-12-12 21:15:00,1580.5174958175032
2024-12-12 21:30:00,1112.4858077995302
2024-12-12 21:45:00,4945.138311634883
2024-12-12 22:00:00,4239.472211351331
2024-12-12 22:15:00,605.5581143493888
2024-12-12 22:30:00,2165.142259651969
2024-12-12 22:45:00,339.02741464731054
2024-12-12 23:00:00,1111.28772915043
2024-12-12 23:15:00,722.8650835511471
2024-12-12 23:30:00,2332.120743664377
2024-12-12 23:45:00,2484.326443634046
2024-12-13 00:00:00,689.027219802293
2024-12-13 00:15:00,1243.2024509067462
2024-12-13 00:30:00,3084.8025922449087
2024-12-13 00:45:00,1516.1677370460534
2024-12-13 01:00:00,618.6289469696801
2024-12-13 01:15:00,782.702348668409
2024-12-13 01:30:00,1525.7523674325719
2024-12-13 01:45:00,2988.3163369293384
2024-12-13 02:00:00,500.33293083771565
2024-12-13 02:15:00,3862.121342803414
2024-12-13 02:30:00,1110.1948528789248
2024-12-13 02:45:00,108.05087347994561
2024-12-13 03:00:00,516.5823950514196
2024-12-13 03:15:00,1301.3028991293904
2024-12-13 03:30:00,3263.164578565373
2024-12-13 03:45:00,217.1501272538169
2024-12-13 04:00:00,455.1649387089954
2024-12-13 04:15:00,2333.1344525483587
2024-12-13 04:30:00,1304.6629893459958
2024-12-13 04:45:00,1067.5376193966492
2024-12-13 05:00:00,319.91887281507303
2024-12-13 05:15:00,540.6945293891154
2024-12-13 05:30:00,2693.0608940889006
2024-12-13 05:45:00,1410.6257037069117
2024-12-13 06:00:00,2416.316411292032
2024-12-13 06:15:00,311.8890483735542
2024-12-13 06:30:00,666.848205371897
2024-12-13 06:45:00,1526.6463349625174
2024-12-13 07:00:00,1508.5845453890772
2024-12-13 07:15:00,1984.2865908974688
2024-12-13 07:30:00,728.8660029465946
2024-12-13 07:45:00,485.4628607668592
2024-12-13 08:00:00,2407.6231943913617
2024-12-13 08:15:00,1964.7000567664668
2024-12-13 08:30:00,273.15484913969976
2024-12-13 08:45:00,850.6218997024713
2024-12-13 09:00:00,840.7822030348143
2024-12-13 09:15:00,63.7523227903473
2024-12-13 09:30:00,5128.272119927494
2024-12-13 09:45:00,361.7933542473447
2024-12-13 10:00:00,313.3419149166849
2024-12-13 10:15:00,2508.914979418059
2024-12-13 10:30:00,2037.2514534890722
2024-12-13 10:45:00,1857.091652176185
2024-12-13 11:00:00,1084.5943565350265
2024-12-13 11:15:00,1380.1198654301072
2024-12-13 11:30:00,3126.2343940267633
2024-12-13 11:45:00,1152.5513840081042
2024-12-13 12:00:00,1266.7579700841134
2024-12-13 12:15:00,662.8273487671911
2024-12-13 12:30:00,366.51813168568185
2024-12-13 12:45:00,4688.496549463014
2024-12-13 13:00:00,3273.1414841588653
2024-12-13 13:15:00,1682.0341846974716
2024-12-13 13:30:00,564.4860005219466
2024-12-13 13:45:00,1295.2383306217166
2024-12-13 14:00:00,188.83581625249215
2024-12-13 14:15:00,2413.747822197359
2024-12-13 14:30:00,3487.5647442451364
2024-12-13 14:45:00,652.0516173050122
2024-12-13 15:00:00,745.5602949161673
2024-12-13 15:15:00,539.756473359642
2024-12-13 15:30:00,2060.436443687688
2024-12-13 15:45:00,3611.046788036503
2024-12-13 16:00:00,2283.24625768024
2024-12-13 16:15:00,682.0329380390342
2024-12-13 16:30:00,816.0064297306454
2024-12-13 16:45:00,3028.5143745500804
2024-12-13 17:00:00,349.8587689099154
2024-12-13 17:15:00,348.82405893143596
2024-12-13 17:30:00,3523.1110526548
2024-12-13 17:45:00,2727.0061195038484
2024-12-13 18:00:00,1076.949941768553
2024-12-13 18:15:00,187.31827397472316
2024-12-13 18:30:00,2263.634641373327
2024-12-13 18:45:00,3764.597142883397
2024-12-13 19:00:00,5287.654304718897
2024-12-13 19:15:00,353.5593455183369
2024-12-13 19:30:00,917.6955212256148
2024-12-13 19:45:00,1087.2908285371511
2024-12-13 20:00:00,744.1424301926521
2024-12-13 20:15:00,1476.2832341335838
2024-12-13 20:30:00,2800.308495166548
2024-12-13 20:45:00,2815.665840507215
2024-12-13 21:00:00,6501.883753017892
2024-12-13 21:15:00,1.0752449683005438
2024-12-13 21:30:00,829.820692060776
2024-12-13 21:45:00,275.020309953032
2024-12-13 22:00:00,713.7081240445868
2024-12-13 22:15:00,5317.453316604757
2024-12-13 22:30:00,90.70100733726638
2024-12-13 22:45:00,1009.4375520133905
2024-12-13 23:00:00,213.4974536696521
2024-12-13 23:15:00,1762.9381867721524
2024-12-13 23:30:00,2966.05608463163
2024-12-13 23:45:00,1702.9082749265658
2024-12-14 00:00:00,854.7674009740168
2024-12-14 00:15:00,1751.8651675285873
2024-12-14 00:30:00,2766.830680874034
2024-12-14 00:45:00,359.4367506233618
2024-12-14 01:00:00,91.29247182637981
2024-12-14 01:15:00,921.7394200802822
2024-12-14 01:30:00,2904.7714872326533
2024-12-14 01:45:00,1344.3966208606848
2024-12-14 02:00:00,291.58093126199765
2024-12-14 02:15:00,4279.619400763222
2024-12-14 02:30:00,205.1399574001486
2024-12-14 02:45:00,348.05971057463177
2024-12-14 03:00:00,241.55499232428096
2024-12-14 03:15:00,1224.1226104764166
2024-12-14 03:30:00,2324.7568741277405
2024-12-14 03:45:00,1097.165523071562
2024-12-14 04:00:00,953.7246217772832
2024-12-14 04:15:00,1979.8783180563412
2024-12-14 04:30:00,804.701910366086
2024-12-14 04:45:00,1042.29514980029
2024-12-14 05:00:00,725.0161665350057
2024-12-14 05:15:00,880.4437304427188
2024-12-14 05:30:00,2542.281458413658
2024-12-14 05:45:00,527.1586446086167
2024-12-14 06:00:00,364.9777214785646
2024-12-14 06:15:00,3084.410172256623
2024-12-14 06:30:00,689.6844433846388
2024-12-14 06:45:00,563.4276628801736
2024-12-14 07:00:00,2159.4914033741343
2024-12-14 07:15:00,515.9228975888777
2024-12-14 07:30:00,2111.1206862893996
2024-12-14 07:45:00,147.46501274758845
2024-12-14 08:00:00,971.6748159679407
2024-12-14 08:15:00,1461.3846467111982
2024-12-14 08:30:00,1819.6256933900574
2024-12-14 08:45:00,938.4148439308035
2024-12-14 09:00:00,2918.165766807798
2024-12-14 09:15:00,1284.3467790420611
2024-12-14 09:30:00,151.76455284745924
2024-12-14 09:45:00,1270.1229013026816
2024-12-14 10:00:00,2202.088148012983
2024-12-14 10:15:00,1133.3959806697103
2024-12-14 10:30:00,700.976160425668
2024-12-14 10:45:00,1967.6397108916394
2024-12-14 11:00:00,820.9244227181352
2024-12-14 11:15:00,4019.497924991668
2024-12-14 11:30:00,1456.036929294611
2024-12-14 11:45:00,453.64072299558734
2024-12-14 12:00:00,1665.322796356198
2024-12-14 12:15:00,860.0788902006574
2024-12-14 12:30:00,2767.402973658816
2024-12-14 12:45:00,1655.0953397843284
2024-12-14 13:00:00,464.76326540306474
2024-12-14 13:15:00,1280.103117756096
2024-12-14 13:30:00,5236.7134751430885
2024-12-14 13:45:00,43.12014169774989
2024-12-14 14:00:00,3486.1561023810887
2024-12-14 14:15:00,1792.331290044715
2024-12-14 14:30:00,853.9099641402711
2024-12-14 14:45:00,731.1026434339249
2024-12-14 15:00:00,245.82698393602917
2024-12-14 15:15:00,5222.554307589176
2024-12-14 15:30:00,828.6742554160473
2024-12-14 15:45:00,396.04445305874793
2024-12-14 16:00:00,975.8723892230495
2024-12-14 16:15:00,3582.74677903323
2024-12-14 16:30:00,345.8635173311777
2024-12-14 16:45:00,789.3173144125428
2024-12-14 17:00:00,1273.6614359575683
2024-12-14 17:15:00,2360.872399869513
2024-12-14 17:30:00,1872.0105912868385
2024-12-14 17:45:00,351.95557288608046
2024-12-14 18:00:00,430.5195731398133
2024-12-14 18:15:00,4560.696233255682
2024-12-14 18:30:00,733.5429730531215
2024-12-14 18:45:00,731.3412205513835
2024-12-14 19:00:00,1592.008945169178
2024-12-14 19:15:00,2976.7659010747784
2024-12-14 19:30:00,616.7539847102039
2024-12-14 19:45:00,1736.4711690458396
