TIME,PRICE
2024-03-19 14:45:00,14.31592560621857
2024-03-19 15:00:00,24.887388065227384
2024-03-19 15:15:00,37.76875234216628
2024-03-19 15:30:00,52.464994831795536
2024-03-19 15:45:00,68.41134717701959
2024-03-19 16:00:00,84.99499999999267
2024-03-19 16:15:00,101.57865282298499
2024-03-19 16:30:00,117.52500516819093
2024-03-19 16:45:00,132.22124765782155
2024-03-19 17:00:00,145.10261193476225
2024-03-19 17:15:00,155.6740743937733
2024-03-19 17:30:00,163.52937966112316
2024-03-19 17:45:00,168.3666527606757
2024-03-19 18:00:00,170.0
2024-03-19 18:15:00,168.36665276067686
2024-03-19 18:30:00,163.5293796611254
2024-03-19 18:45:00,155.67407439377658
2024-03-19 19:00:00,145.10261193476643
2024-03-19 19:15:00,132.22124765784253
2024-03-19 19:30:00,117.52500516819639
2024-03-19 19:45:00,101.57865282299079
2024-03-19 20:00:00,84.99499999999858
2024-03-19 20:15:00,68.41134717702539
2024-03-19 20:30:00,52.464994831818856
2024-03-19 20:45:00,37.7687523421712
2024-03-19 21:00:00,24.887388065245233
2024-03-19 21:15:00,14.315925606221853
2024-03-19 21:30:00,6.460620338880901
2024-03-19 21:45:00,1.6233472393226123
2024-03-19 22:00:00,-0.009999999999990905
2024-03-19 22:15:00,1.623347239321106
2024-03-19 22:30:00,6.460620338877945
2024-03-19 22:45:00,14.315925606217561
2024-03-19 23:00:00,24.88738806523976
2024-03-19 23:15:00,37.76875234216476
2024-03-19 23:30:00,52.464994831793845
2024-03-19 23:45:00,68.41134717701779
2024-03-20 00:00:00,84.99499999999084
2024-03-20 00:15:00,101.5786528229832
2024-03-20 00:30:00,117.52500516818924
2024-03-20 00:45:00,132.22124765782002
2024-03-20 01:00:00,145.10261193476094
2024-03-20 01:15:00,155.6740743937723
2024-03-20 01:30:00,163.52937966112245
2024-03-20 01:45:00,168.36665276067532
2024-03-20 02:00:00,170.0
2024-03-20 02:15:00,168.3666527606772
2024-03-20 02:30:00,163.52937966112611
2024-03-20 02:45:00,155.67407439377757
2024-03-20 03:00:00,145.10261193476774
2024-03-20 03:15:00,132.22124765782797
2024-03-20 03:30:00,117.52500516819808
2024-03-20 03:45:00,101.5786528229926
2024-03-20 04:00:00,84.99500000000042
2024-03-20 04:15:00,68.41134717702718
2024-03-20 04:30:00,52.46499483180269
2024-03-20 04:45:00,37.768752342172725
2024-03-20 05:00:00,24.887388065246533
2024-03-20 05:15:00,14.315925606222876
2024-03-20 05:30:00,6.460620338881597
2024-03-20 05:45:00,1.6233472393229675
2024-03-20 06:00:00,-0.009999999999990905
2024-03-20 06:15:00,1.6233472393207506
2024-03-20 06:30:00,6.460620338877234
2024-03-20 06:45:00,14.315925606216538
2024-03-20 07:00:00,24.88738806523847
2024-03-20 07:15:00,37.76875234216323
2024-03-20 07:30:00,52.46499483179215
2024-03-20 07:45:00,68.411347177016
2024-03-20 08:00:00,84.994999999989
2024-03-20 08:15:00,101.57865282298141
2024-03-20 08:30:00,117.52500516818753
2024-03-20 08:45:00,132.22124765783457
2024-03-20 09:00:00,145.10261193475966
2024-03-20 09:15:00,155.67407439377126
2024-03-20 09:30:00,163.52937966112177
2024-03-20 09:45:00,168.36665276067498
2024-03-20 10:00:00,170.0
2024-03-20 10:15:00,168.36665276067754
2024-03-20 10:30:00,163.52937966112682
2024-03-20 10:45:00,155.6740743937786
2024-03-20 11:00:00,145.10261193476902
2024-03-20 11:15:00,132.2212476578295
2024-03-20 11:30:00,117.52500516819978
2024-03-20 11:45:00,101.5786528229944
2024-03-20 12:00:00,84.99500000000225
2024-03-20 12:15:00,68.41134717702899
2024-03-20 12:30:00,52.46499483180438
2024-03-20 12:45:00,37.768752342174245
2024-03-20 13:00:00,24.887388065247826
2024-03-20 13:15:00,14.3159256062239
2024-03-20 13:30:00,6.460620338882308
2024-03-20 13:45:00,1.623347239323337
2024-03-20 14:00:00,-0.009999999999990905
2024-03-20 14:15:00,1.6233472393241613
2024-03-20 14:30:00,6.460620338876538
2024-03-20 14:45:00,14.315925606215515
2024-03-20 15:00:00,24.887388065237175
2024-03-20 15:15:00,37.76875234216171
2024-03-20 15:30:00,52.46499483180831
2024-03-20 15:45:00,68.41134717701419
2024-03-20 16:00:00,84.99499999998717
2024-03-20 16:15:00,101.5786528229796
2024-03-20 16:30:00,117.52500516818586
2024-03-20 16:45:00,132.22124765783303
2024-03-20 17:00:00,145.10261193475836
2024-03-20 17:15:00,155.67407439377024
2024-03-20 17:30:00,163.52937966112106
2024-03-20 17:45:00,168.3666527606746
2024-03-20 18:00:00,170.0
2024-03-20 18:15:00,168.3666527606779
2024-03-20 18:30:00,163.5293796611275
2024-03-20 18:45:00,155.67407439377962
2024-03-20 19:00:00,145.10261193477032
2024-03-20 19:15:00,132.22124765783101
2024-03-20 19:30:00,117.52500516820147
2024-03-20 19:45:00,101.57865282297723
2024-03-20 20:00:00,84.99500000000408
2024-03-20 20:15:00,68.41134717703078
2024-03-20 20:30:00,52.46499483180608
2024-03-20 20:45:00,37.76875234217577
2024-03-20 21:00:00,24.887388065235456
2024-03-20 21:15:00,14.315925606224923
2024-03-20 21:30:00,6.460620338883004
2024-03-20 21:45:00,1.6233472393236923
2024-03-20 22:00:00,-0.009999999999990905
2024-03-20 22:15:00,1.623347239323806
2024-03-20 22:30:00,6.460620338875827
2024-03-20 22:45:00,14.315925606214492
2024-03-20 23:00:00,24.887388065235868
2024-03-20 23:15:00,37.76875234216019
2024-03-20 23:30:00,52.46499483180662
2024-03-20 23:45:00,68.4113471770124
2024-03-21 00:00:00,84.99499999998534
2024-03-21 00:15:00,101.5786528229778
2024-03-21 00:30:00,117.52500516818415
2024-03-21 00:45:00,132.2212476578315
2024-03-21 01:00:00,145.10261193475708
2024-03-21 01:15:00,155.67407439377996
2024-03-21 01:30:00,163.52937966112034
2024-03-21 01:45:00,168.36665276067424
2024-03-21 02:00:00,170.0
2024-03-21 02:15:00,168.36665276067828
2024-03-21 02:30:00,163.52937966112083
2024-03-21 02:45:00,155.67407439378064
2024-03-21 03:00:00,145.10261193477163
2024-03-21 03:15:00,132.22124765783255
2024-03-21 03:30:00,117.52500516820317
2024-03-21 03:45:00,101.57865282297902
2024-03-21 04:00:00,84.99500000000592
2024-03-21 04:15:00,68.41134717703258
2024-03-21 04:30:00,52.46499483180777
2024-03-21 04:45:00,37.768752342177294
2024-03-21 05:00:00,24.887388065236756
2024-03-21 05:15:00,14.315925606225932
2024-03-21 05:30:00,6.460620338876311
2024-03-21 05:45:00,1.6233472393240476
2024-03-21 06:00:00,-0.009999999999990905
2024-03-21 06:15:00,1.6233472393234507
2024-03-21 06:30:00,6.460620338875131
2024-03-21 06:45:00,14.315925606224212
2024-03-21 07:00:00,24.887388065234575
2024-03-21 07:15:00,37.76875234215866
2024-03-21 07:30:00,52.46499483180493
2024-03-21 07:45:00,68.41134717701061
2024-03-21 08:00:00,84.99500000000283
2024-03-21 08:15:00,101.57865282297601
2024-03-21 08:30:00,117.52500516818247
2024-03-21 08:45:00,132.22124765783
2024-03-21 09:00:00,145.10261193475577
2024-03-21 09:15:00,155.67407439377894
2024-03-21 09:30:00,163.52937966111966
2024-03-21 09:45:00,168.3666527606739
2024-03-21 10:00:00,170.0
2024-03-21 10:15:00,168.36665276067862
2024-03-21 10:30:00,163.52937966112154
2024-03-21 10:45:00,155.67407439378167
2024-03-21 11:00:00,145.10261193475924
2024-03-21 11:15:00,132.22124765783406
2024-03-21 11:30:00,117.52500516820486
2024-03-21 11:45:00,101.57865282298083
2024-03-21 12:00:00,84.99500000000775
2024-03-21 12:15:00,68.41134717701541
2024-03-21 12:30:00,52.46499483180946
2024-03-21 12:45:00,37.76875234217882
2024-03-21 13:00:00,24.88738806523805
2024-03-21 13:15:00,14.31592560622694
2024-03-21 13:30:00,6.460620338877007
2024-03-21 13:45:00,1.6233472393244028
2024-03-21 14:00:00,-0.009999999999990905
2024-03-21 14:15:00,1.6233472393230812
2024-03-21 14:30:00,6.460620338874435
2024-03-21 14:45:00,14.315925606223203
2024-03-21 15:00:00,24.88738806523328
2024-03-21 15:15:00,37.76875234215714
2024-03-21 15:30:00,52.46499483180323
2024-03-21 15:45:00,68.4113471770088
2024-03-21 16:00:00,84.995000000001
2024-03-21 16:15:00,101.57865282297422
2024-03-21 16:30:00,117.52500516819862
2024-03-21 16:45:00,132.22124765782846
2024-03-21 17:00:00,145.10261193475446
2024-03-21 17:15:00,155.67407439377791
2024-03-21 17:30:00,163.52937966111895
2024-03-21 17:45:00,168.3666527606773
2024-03-21 18:00:00,170.0
2024-03-21 18:15:00,168.36665276067896
2024-03-21 18:30:00,163.52937966112222
2024-03-21 18:45:00,155.6740743937827
2024-03-21 19:00:00,145.10261193476055
2024-03-21 19:15:00,132.2212476578356
2024-03-21 19:30:00,117.52500516820655
2024-03-21 19:45:00,101.57865282298263
2024-03-21 20:00:00,84.99500000000958
2024-03-21 20:15:00,68.41134717701722
2024-03-21 20:30:00,52.46499483181116
2024-03-21 20:45:00,37.76875234218034
2024-03-21 21:00:00,24.887388065239342
2024-03-21 21:15:00,14.315925606227964
2024-03-21 21:30:00,6.4606203388777175
2024-03-21 21:45:00,1.6233472393247723
2024-03-21 22:00:00,-0.009999999999990905
2024-03-21 22:15:00,1.6233472393227402
2024-03-21 22:30:00,6.460620338873724
2024-03-21 22:45:00,14.31592560622218
2024-03-21 23:00:00,24.88738806523198
2024-03-21 23:15:00,37.76875234217169
2024-03-21 23:30:00,52.46499483180154
2024-03-21 23:45:00,68.411347177007
2024-03-22 00:00:00,84.99499999999917
2024-03-22 00:15:00,101.57865282297242
2024-03-22 00:30:00,117.52500516819694
2024-03-22 00:45:00,132.22124765782695
2024-03-22 01:00:00,145.10261193475318
2024-03-22 01:15:00,155.6740743937769
2024-03-22 01:30:00,163.52937966111824
2024-03-22 01:45:00,168.36665276067697
2024-03-22 02:00:00,170.0
2024-03-22 02:15:00,168.36665276067936
2024-03-22 02:30:00,163.52937966112293
2024-03-22 02:45:00,155.6740743937837
2024-03-22 03:00:00,145.10261193476185
2024-03-22 03:15:00,132.22124765783713
2024-03-22 03:30:00,117.52500516819039
2024-03-22 03:45:00,101.57865282298442
2024-03-22 04:00:00,84.99500000001142
2024-03-22 04:15:00,68.41134717701901
2024-03-22 04:30:00,52.46499483181285
2024-03-22 04:45:00,37.7687523421658
2024-03-22 05:00:00,24.887388065240643
2024-03-22 05:15:00,14.315925606228987
2024-03-22 05:30:00,6.460620338878414
2024-03-22 05:45:00,1.6233472393251276
2024-03-22 06:00:00,-0.009999999999990905
2024-03-22 06:15:00,1.6233472393223707
2024-03-22 06:30:00,6.460620338873028
2024-03-22 06:45:00,14.315925606221171
2024-03-22 07:00:00,24.887388065230688
2024-03-22 07:15:00,37.76875234217016
2024-03-22 07:30:00,52.46499483179984
2024-03-22 07:45:00,68.41134717700521
2024-03-22 08:00:00,84.99499999999735
2024-03-22 08:15:00,101.57865282297061
2024-03-22 08:30:00,117.52500516819524
2024-03-22 08:45:00,132.22124765782542
2024-03-22 09:00:00,145.10261193476555
2024-03-22 09:15:00,155.67407439377587
2024-03-22 09:30:00,163.52937966111756
2024-03-22 09:45:00,168.36665276067657
2024-03-22 10:00:00,170.0
2024-03-22 10:15:00,168.36665276067595
2024-03-22 10:30:00,163.52937966112364
2024-03-22 10:45:00,155.67407439378474
2024-03-22 11:00:00,145.10261193476313
2024-03-22 11:15:00,132.22124765783866
2024-03-22 11:30:00,117.52500516819208
2024-03-22 11:45:00,101.57865282298621
2024-03-22 12:00:00,84.99500000001325
2024-03-22 12:15:00,68.41134717702082
2024-03-22 12:30:00,52.46499483181454
2024-03-22 12:45:00,37.76875234216732
2024-03-22 13:00:00,24.887388065241936
2024-03-22 13:15:00,14.315925606229996
2024-03-22 13:30:00,6.460620338879124
2024-03-22 13:45:00,1.6233472393254686
2024-03-22 14:00:00,-0.009999999999990905
2024-03-22 14:15:00,1.6233472393220154
2024-03-22 14:30:00,6.460620338879721
2024-03-22 14:45:00,14.315925606220148
2024-03-22 15:00:00,24.887388065229395
2024-03-22 15:15:00,37.76875234216864
2024-03-22 15:30:00,52.46499483179816
2024-03-22 15:45:00,68.41134717702236
2024-03-22 16:00:00,84.99499999999551
2024-03-22 16:15:00,101.57865282296882
2024-03-22 16:30:00,117.52500516819354
2024-03-22 16:45:00,132.22124765782388
2024-03-22 17:00:00,145.10261193476427
2024-03-22 17:15:00,155.67407439377487
2024-03-22 17:30:00,163.52937966111685
2024-03-22 17:45:00,168.36665276067623
2024-03-22 18:00:00,170.0
2024-03-22 18:15:00,168.3666527606763
2024-03-22 18:30:00,163.52937966112432
2024-03-22 18:45:00,155.67407439378576
2024-03-22 19:00:00,145.10261193476444
2024-03-22 19:15:00,132.22124765784017
2024-03-22 19:30:00,117.52500516819377
2024-03-22 19:45:00,101.57865282298802
2024-03-22 20:00:00,84.99499999999576
2024-03-22 20:15:00,68.4113471770226
2024-03-22 20:30:00,52.464994831816234
2024-03-22 20:45:00,37.768752342168845
2024-03-22 21:00:00,24.88738806524323
2024-03-22 21:15:00,14.315925606220276
2024-03-22 21:30:00,6.460620338879821
2024-03-22 21:45:00,1.6233472393258381
2024-03-22 22:00:00,-0.009999999999990905
2024-03-22 22:15:00,1.6233472393216601
2024-03-22 22:30:00,6.460620338879025
2024-03-22 22:45:00,14.315925606219125
2024-03-22 23:00:00,24.887388065228095
2024-03-22 23:15:00,37.76875234216712
2024-03-22 23:30:00,52.46499483179646
2024-03-22 23:45:00,68.41134717702057
2024-03-23 00:00:00,84.99499999999368
2024-03-23 00:15:00,101.57865282296703
2024-03-23 00:30:00,117.52500516819185
2024-03-23 00:45:00,132.22124765782237
2024-03-23 01:00:00,145.10261193476296
2024-03-23 01:15:00,155.67407439377385
2024-03-23 01:30:00,163.52937966112353
2024-03-23 01:45:00,168.3666527606759
2024-03-23 02:00:00,170.0
2024-03-23 02:15:00,168.36665276067663
2024-03-23 02:30:00,163.52937966112503
2024-03-23 02:45:00,155.67407439377604
2024-03-23 03:00:00,145.10261193476572
2024-03-23 03:15:00,132.2212476578417
2024-03-23 03:30:00,117.52500516819546
2024-03-23 03:45:00,101.57865282298981
2024-03-23 04:00:00,84.99499999999759
2024-03-23 04:15:00,68.41134717702441
2024-03-23 04:30:00,52.46499483181793
2024-03-23 04:45:00,37.768752342170366
2024-03-23 05:00:00,24.887388065244537
2024-03-23 05:15:00,14.315925606221299
2024-03-23 05:30:00,6.460620338880517
2024-03-23 05:45:00,1.6233472393261934
2024-03-23 06:00:00,-0.009999999999990905
2024-03-23 06:15:00,1.6233472393213049
2024-03-23 06:30:00,6.4606203388783285
2024-03-23 06:45:00,14.315925606218116
2024-03-23 07:00:00,24.887388065240465
2024-03-23 07:15:00,37.76875234216559
2024-03-23 07:30:00,52.46499483179477
2024-03-23 07:45:00,68.41134717701877
2024-03-23 08:00:00,84.99499999999185
2024-03-23 08:15:00,101.57865282298418
2024-03-23 08:30:00,117.52500516819016
2024-03-23 08:45:00,132.22124765782084
2024-03-23 09:00:00,145.10261193476168
2024-03-23 09:15:00,155.67407439377283
2024-03-23 09:30:00,163.52937966112285
2024-03-23 09:45:00,168.36665276067552
2024-03-23 10:00:00,170.0
2024-03-23 10:15:00,168.366652760677
2024-03-23 10:30:00,163.52937966112574
2024-03-23 10:45:00,155.67407439377703
2024-03-23 11:00:00,145.10261193476703
2024-03-23 11:15:00,132.2212476578432
2024-03-23 11:30:00,117.52500516819717
2024-03-23 11:45:00,101.57865282299161
2024-03-23 12:00:00,84.99499999999942
2024-03-23 12:15:00,68.4113471770262
2024-03-23 12:30:00,52.46499483180177
2024-03-23 12:45:00,37.768752342171894
2024-03-23 13:00:00,24.88738806524583
2024-03-23 13:15:00,14.315925606222322
2024-03-23 13:30:00,6.4606203388812276
2024-03-23 13:45:00,1.6233472393227828
2024-03-23 14:00:00,-0.009999999999990905
2024-03-23 14:15:00,1.6233472393209496
2024-03-23 14:30:00,6.460620338877618
2024-03-23 14:45:00,14.315925606217093
2024-03-23 15:00:00,24.887388065239172
2024-03-23 15:15:00,37.76875234216407
2024-03-23 15:30:00,52.46499483179307
2024-03-23 15:45:00,68.41134717701698
2024-03-23 16:00:00,84.99499999999001
2024-03-23 16:15:00,101.57865282298238
2024-03-23 16:30:00,117.52500516818847
2024-03-23 16:45:00,132.22124765781933
2024-03-23 17:00:00,145.10261193476038
2024-03-23 17:15:00,155.6740743937718
2024-03-23 17:30:00,163.52937966112214
2024-03-23 17:45:00,168.36665276067515
2024-03-23 18:00:00,170.0
2024-03-23 18:15:00,168.36665276067737
2024-03-23 18:30:00,163.52937966112643
2024-03-23 18:45:00,155.67407439377806
2024-03-23 19:00:00,145.10261193476833
2024-03-23 19:15:00,132.22124765782866
2024-03-23 19:30:00,117.52500516819885
2024-03-23 19:45:00,101.5786528229934
2024-03-23 20:00:00,84.99500000000126
2024-03-23 20:15:00,68.411347177028
2024-03-23 20:30:00,52.46499483180346
2024-03-23 20:45:00,37.768752342173414
2024-03-23 21:00:00,24.887388065247123
2024-03-23 21:15:00,14.315925606223345
2024-03-23 21:30:00,6.460620338881924
2024-03-23 21:45:00,1.623347239323138
2024-03-23 22:00:00,-0.009999999999990905
2024-03-23 22:15:00,1.6233472393205801
2024-03-23 22:30:00,6.460620338876922
2024-03-23 22:45:00,14.31592560621607
2024-03-23 23:00:00,24.88738806523787
2024-03-23 23:15:00,37.76875234216254
2024-03-23 23:30:00,52.464994831809236
2024-03-23 23:45:00,68.41134717701517
2024-03-24 00:00:00,84.99499999998818
2024-03-24 00:15:00,101.57865282298059
2024-03-24 00:30:00,117.52500516818677
2024-03-24 00:45:00,132.22124765783389
2024-03-24 01:00:00,145.10261193475907
2024-03-24 01:15:00,155.6740743937708
2024-03-24 01:30:00,163.52937966112142
2024-03-24 01:45:00,168.3666527606748
2024-03-24 02:00:00,170.0
2024-03-24 02:15:00,168.3666527606777
2024-03-24 02:30:00,163.52937966112714
2024-03-24 02:45:00,155.67407439377908
2024-03-24 03:00:00,145.1026119347696
2024-03-24 03:15:00,132.2212476578302
2024-03-24 03:30:00,117.52500516820055
2024-03-24 03:45:00,101.57865282299521
2024-03-24 04:00:00,84.99500000000309
2024-03-24 04:15:00,68.4113471770298
2024-03-24 04:30:00,52.46499483180515
2024-03-24 04:45:00,37.76875234217494
2024-03-24 05:00:00,24.887388065234745
2024-03-24 05:15:00,14.315925606224354
2024-03-24 05:30:00,6.460620338882634
2024-03-24 05:45:00,1.6233472393234933
2024-03-24 06:00:00,-0.009999999999990905
2024-03-24 06:15:00,1.623347239324005
2024-03-24 06:30:00,6.460620338876225
2024-03-24 06:45:00,14.31592560621506
2024-03-24 07:00:00,24.88738806523658
2024-03-24 07:15:00,37.76875234216102
2024-03-24 07:30:00,52.464994831807545
2024-03-24 07:45:00,68.41134717701338
2024-03-24 08:00:00,84.99499999998635
2024-03-24 08:15:00,101.5786528229788
2024-03-24 08:30:00,117.52500516818509
2024-03-24 08:45:00,132.22124765783235
2024-03-24 09:00:00,145.10261193475776
2024-03-24 09:15:00,155.67407439376979
2024-03-24 09:30:00,163.52937966112074
2024-03-24 09:45:00,168.36665276067447
2024-03-24 10:00:00,170.0
2024-03-24 10:15:00,168.36665276067808
2024-03-24 10:30:00,163.52937966112046
2024-03-24 10:45:00,155.67407439378007
2024-03-24 11:00:00,145.10261193477092
2024-03-24 11:15:00,132.22124765783173
2024-03-24 11:30:00,117.52500516820224
2024-03-24 11:45:00,101.57865282297804
2024-03-24 12:00:00,84.99500000000492
2024-03-24 12:15:00,68.4113471770316
2024-03-24 12:30:00,52.46499483180685
2024-03-24 12:45:00,37.76875234217646
2024-03-24 13:00:00,24.887388065236053
2024-03-24 13:15:00,14.315925606225377
2024-03-24 13:30:00,6.460620338883331
2024-03-24 13:45:00,1.6233472393238486
2024-03-24 14:00:00,-0.009999999999990905
2024-03-24 14:15:00,1.6233472393236354
2024-03-24 14:30:00,6.460620338875515
2024-03-24 14:45:00,14.315925606214037
2024-03-24 15:00:00,24.887388065235285
2024-03-24 15:15:00,37.768752342159495
2024-03-24 15:30:00,52.46499483180585
2024-03-24 15:45:00,68.41134717701158
2024-03-24 16:00:00,84.99500000000384
2024-03-24 16:15:00,101.57865282297699
2024-03-24 16:30:00,117.52500516818338
2024-03-24 16:45:00,132.22124765783082
2024-03-24 17:00:00,145.10261193475648
2024-03-24 17:15:00,155.6740743937795
2024-03-24 17:30:00,163.52937966112003
2024-03-24 17:45:00,168.36665276067407
2024-03-24 18:00:00,170.0
2024-03-24 18:15:00,168.36665276067845
2024-03-24 18:30:00,163.52937966112114
2024-03-24 18:45:00,155.6740743937811
2024-03-24 19:00:00,145.1026119347722
2024-03-24 19:15:00,132.22124765783323
2024-03-24 19:30:00,117.52500516820393
2024-03-24 19:45:00,101.57865282297985
2024-03-24 20:00:00,84.99500000000675
2024-03-24 20:15:00,68.41134717703339
2024-03-24 20:30:00,52.46499483180854
2024-03-24 20:45:00,37.76875234217799
2024-03-24 21:00:00,24.887388065237346
2024-03-24 21:15:00,14.3159256062264
2024-03-24 21:30:00,6.460620338876623
2024-03-24 21:45:00,1.6233472393242039
2024-03-24 22:00:00,-0.009999999999990905
2024-03-24 22:15:00,1.6233472393232802
2024-03-24 22:30:00,6.4606203388748185
2024-03-24 22:45:00,14.315925606223757
2024-03-24 23:00:00,24.887388065233985
2024-03-24 23:15:00,37.768752342157974
2024-03-24 23:30:00,52.464994831804155
2024-03-24 23:45:00,68.41134717700979
2024-03-25 00:00:00,84.99500000000201
2024-03-25 00:15:00,101.57865282297519
2024-03-25 00:30:00,117.52500516818169
2024-03-25 00:45:00,132.22124765782928
2024-03-25 01:00:00,145.10261193475517
2024-03-25 01:15:00,155.67407439377848
2024-03-25 01:30:00,163.52937966111932
2024-03-25 01:45:00,168.36665276067373
2024-03-25 02:00:00,170.0
2024-03-25 02:15:00,168.3666527606788
2024-03-25 02:30:00,163.52937966112185
2024-03-25 02:45:00,155.67407439378212
2024-03-25 03:00:00,145.10261193475984
2024-03-25 03:15:00,132.22124765783477
2024-03-25 03:30:00,117.52500516820564
2024-03-25 03:45:00,101.57865282298164
2024-03-25 04:00:00,84.99500000000859
2024-03-25 04:15:00,68.41134717701624
2024-03-25 04:30:00,52.46499483181024
2024-03-25 04:45:00,37.76875234217951
2024-03-25 05:00:00,24.88738806523864
2024-03-25 05:15:00,14.31592560622741
2024-03-25 05:30:00,6.460620338877334
2024-03-25 05:45:00,1.6233472393245734
2024-03-25 06:00:00,-0.009999999999990905
2024-03-25 06:15:00,1.623347239322925
2024-03-25 06:30:00,6.460620338874122
2024-03-25 06:45:00,14.315925606222734
2024-03-25 07:00:00,24.88738806523269
2024-03-25 07:15:00,37.768752342156446
2024-03-25 07:30:00,52.464994831802464
2024-03-25 07:45:00,68.411347177008
2024-03-25 08:00:00,84.99500000000018
2024-03-25 08:15:00,101.5786528229734
2024-03-25 08:30:00,117.52500516819785
2024-03-25 08:45:00,132.22124765782777
2024-03-25 09:00:00,145.1026119347539
2024-03-25 09:15:00,155.67407439377746
2024-03-25 09:30:00,163.52937966111864
2024-03-25 09:45:00,168.36665276067714
2024-03-25 10:00:00,170.0
2024-03-25 10:15:00,168.36665276067913
2024-03-25 10:30:00,163.52937966112256
2024-03-25 10:45:00,155.67407439378314
2024-03-25 11:00:00,145.10261193476111
2024-03-25 11:15:00,132.22124765783627
2024-03-25 11:30:00,117.52500516820731
2024-03-25 11:45:00,101.57865282298344
2024-03-25 12:00:00,84.99500000001042
2024-03-25 12:15:00,68.41134717701803
2024-03-25 12:30:00,52.46499483181193
2024-03-25 12:45:00,37.76875234218104
2024-03-25 13:00:00,24.88738806523994
2024-03-25 13:15:00,14.315925606228433
2024-03-25 13:30:00,6.46062033887803
2024-03-25 13:45:00,1.6233472393249286
2024-03-25 14:00:00,-0.009999999999990905
2024-03-25 14:15:00,1.6233472393225696
2024-03-25 14:30:00,6.460620338873412
2024-03-25 14:45:00,14.315925606221711
2024-03-25 15:00:00,24.8873880652314
2024-03-25 15:15:00,37.768752342171
2024-03-25 15:30:00,52.464994831800766
2024-03-25 15:45:00,68.41134717700619
2024-03-25 16:00:00,84.99499999999834
2024-03-25 16:15:00,101.5786528229716
2024-03-25 16:30:00,117.52500516819617
2024-03-25 16:45:00,132.22124765782624
2024-03-25 17:00:00,145.1026119347526
2024-03-25 17:15:00,155.67407439377644
2024-03-25 17:30:00,163.52937966111793
2024-03-25 17:45:00,168.3666527606768
2024-03-25 18:00:00,170.0
2024-03-25 18:15:00,168.3666527606795
2024-03-25 18:30:00,163.52937966112324
2024-03-25 18:45:00,155.67407439378417
2024-03-25 19:00:00,145.10261193476242
2024-03-25 19:15:00,132.2212476578378
2024-03-25 19:30:00,117.52500516819116
2024-03-25 19:45:00,101.57865282298525
2024-03-25 20:00:00,84.99500000001225
2024-03-25 20:15:00,68.41134717701983
2024-03-25 20:30:00,52.46499483181362
2024-03-25 20:45:00,37.768752342166486
2024-03-25 21:00:00,24.887388065241232
2024-03-25 21:15:00,14.315925606229442
2024-03-25 21:30:00,6.460620338878726
2024-03-25 21:45:00,1.623347239325284
2024-03-25 22:00:00,-0.009999999999990905
2024-03-25 22:15:00,1.6233472393222144
2024-03-25 22:30:00,6.460620338872715
2024-03-25 22:45:00,14.315925606220702
2024-03-25 23:00:00,24.887388065230105
2024-03-25 23:15:00,37.76875234216947
2024-03-25 23:30:00,52.464994831799075
2024-03-25 23:45:00,68.41134717700439
2024-03-26 00:00:00,84.99499999999651
2024-03-26 00:15:00,101.5786528229698
2024-03-26 00:30:00,117.52500516819447
2024-03-26 00:45:00,132.22124765782473
2024-03-26 01:00:00,145.10261193476495
2024-03-26 01:15:00,155.6740743937754
2024-03-26 01:30:00,163.52937966111722
2024-03-26 01:45:00,168.36665276067643
2024-03-26 02:00:00,170.0
2024-03-26 02:15:00,168.3666527606761
2024-03-26 02:30:00,163.52937966112395
2024-03-26 02:45:00,155.6740743937852
2024-03-26 03:00:00,145.10261193476373
2024-03-26 03:15:00,132.22124765783934
2024-03-26 03:30:00,117.52500516819285
2024-03-26 03:45:00,101.57865282298704
2024-03-26 04:00:00,84.99500000001409
2024-03-26 04:15:00,68.41134717702164
2024-03-26 04:30:00,52.46499483181531
2024-03-26 04:45:00,37.768752342168014
2024-03-26 05:00:00,24.887388065242526
2024-03-26 05:15:00,14.315925606230465
2024-03-26 05:30:00,6.460620338879437
2024-03-26 05:45:00,1.6233472393256392
2024-03-26 06:00:00,-0.009999999999990905
2024-03-26 06:15:00,1.623347239321859
2024-03-26 06:30:00,6.460620338879409
2024-03-26 06:45:00,14.315925606219693
2024-03-26 07:00:00,24.887388065228805
2024-03-26 07:15:00,37.76875234216795
2024-03-26 07:30:00,52.464994831797384
2024-03-26 07:45:00,68.41134717702155
2024-03-26 08:00:00,84.99499999999468
2024-03-26 08:15:00,101.578652822968
2024-03-26 08:30:00,117.52500516819278
2024-03-26 08:45:00,132.2212476578232
2024-03-26 09:00:00,145.10261193476367
2024-03-26 09:15:00,155.6740743937744
2024-03-26 09:30:00,163.52937966111654
2024-03-26 09:45:00,168.36665276067606
2024-03-26 10:00:00,170.0
2024-03-26 10:15:00,168.36665276067646
2024-03-26 10:30:00,163.52937966112466
2024-03-26 10:45:00,155.67407439377547
2024-03-26 11:00:00,145.102611934765
2024-03-26 11:15:00,132.22124765784088
2024-03-26 11:30:00,117.52500516819455
2024-03-26 11:45:00,101.57865282298883
2024-03-26 12:00:00,84.9949999999966
2024-03-26 12:15:00,68.41134717702343
2024-03-26 12:30:00,52.46499483181701
2024-03-26 12:45:00,37.768752342169535
2024-03-26 13:00:00,24.887388065243826
2024-03-26 13:15:00,14.315925606220745
